source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,17894.401928606596,annual,5662.785420445125,T of fuel,3.16,T of CO2 per T of fuel burned,4275.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,18035.110084571712,annual,5662.785420445125,T of fuel,8.859999999999999e-05,,4275.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,18041.720282306924,annual,5662.785420445125,T of fuel,8.859999999999999e-05,,4275.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.501722788251438,annual,5662.785420445125,T of fuel,8.859999999999999e-05,T of N2O per T of fuel burned,4275.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,0.119518882125981,annual,5395.8863262294235,T of fuel,2.214999999999988e-05,T of CH4 per T of fuel burned,4229.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,17051.000790884977,annual,5395.8863262294235,T of fuel,3.1599999999999997,T of CO2 per T of fuel burned,4229.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,17185.0770728539,annual,5395.8863262294235,T of fuel,8.859999999999988e-05,,4229.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,17191.37571794194,annual,5395.8863262294235,T of fuel,8.859999999999988e-05,,4229.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.4780755285039262,annual,5395.8863262294235,T of fuel,8.859999999999988e-05,T of N2O per T of fuel burned,4229.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,0.0708702672039948,annual,3199.560596117169,T of fuel,2.2149999999999847e-05,T of CH4 per T of fuel burned,2270.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,10110.611483730254,annual,3199.560596117169,T of fuel,3.1599999999999997,T of CO2 per T of fuel burned,2270.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,10190.113749479697,annual,3199.560596117169,T of fuel,8.859999999999986e-05,,2270.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,10193.848612561344,annual,3199.560596117169,T of fuel,8.859999999999986e-05,,2270.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
3171434,Akanu Ibiam International Airport,domestic,NGA,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.2834810688159807,annual,3199.560596117169,T of fuel,8.859999999999986e-05,T of N2O per T of fuel burned,2270.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:52.875312
