iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,15044.69432,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
NGA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,44045142.03,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
NGA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,44841389.41974,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
NGA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,45682477.222608,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
NGA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1415.079052,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
NGA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,16845.370460000002,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
NGA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,50407223.61,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
NGA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,51393059.22799999,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
NGA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,52334459.727552,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
NGA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1940.246208,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
NGA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,16765.54555,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
NGA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,50355404.1,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
NGA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,51342314.709285,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
NGA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,52279232.522976,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
NGA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1952.737109,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
NGA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,17583.86542,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
NGA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,53984879.09,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
NGA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,55015591.62064001,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
NGA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,55998256.520768,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
NGA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,2031.563392,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
NGA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,18857.60003,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
NGA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,58245213.38,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
NGA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,59355940.19125,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
NGA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,60409766.872136,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
NGA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,2198.920794,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
NGA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,16523.4853,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
NGA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,50074949.94,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
NGA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,51033493.663674995,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
NGA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,51956937.57203999,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
NGA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,1871.268435,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,17874.46209,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,54169128.239999995,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,55206043.463144995,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,56204989.07495999,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
NGA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,2024.265225,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,18705.83242,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,56688622.57,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,57773766.4082,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,58819174.606624,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
NGA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,2118.417096,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
