source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,8802.326809624956,annual,2785.5464587420743,T of fuel,3.1600000000000006,T of CO2 per T of fuel burned,368.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,8871.541705910739,annual,2785.5464587420743,T of fuel,8.859999999999993e-05,,368.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,8874.79328821976,annual,2785.5464587420743,T of fuel,8.859999999999993e-05,,368.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.2467994162445475,annual,2785.5464587420743,T of fuel,8.859999999999993e-05,T of N2O per T of fuel burned,368.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,0.069925602622848,annual,3156.9120822956356,T of fuel,2.2149999999999895e-05,T of CH4 per T of fuel burned,322.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2,9975.84218005421,annual,3156.9120822956356,T of fuel,3.16,T of CO2 per T of fuel burned,322.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_100yr,10054.28472107652,annual,3156.9120822956356,T of fuel,8.85999999999999e-05,,322.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,co2e_20yr,10057.969800334744,annual,3156.9120822956356,T of fuel,8.85999999999999e-05,,322.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,n2o,0.279702410491393,annual,3156.9120822956356,T of fuel,8.85999999999999e-05,T of N2O per T of fuel burned,322.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
3166528,Akanu Ibiam International Airport,international,NGA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,6.474269866943359,7.561960220336914,trace_7.561960220336914_6.474269866943359,ch4,0.0527373676313423,annual,2380.9195318890697,T of fuel,2.2149999999999773e-05,T of CH4 per T of fuel burned,242.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:39.651626
