source_id,source_name,iso3_country,sector,subsector,start_time,end_time,source_type,capacity,capacity_factor,activity,co2_emissions_factor,ch4_emissions_factor,n2o_emissions_factor,co2_emissions,ch4_emissions,n2o_emissions,total_co2e_20yrgwp,created_date,modified_date,total_co2e_100yrgwp
25778113,Ajakanga Dumpsite,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778113,Ajakanga Dumpsite,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776555,"Akpajo, Eleme, Rivers",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776555,"Akpajo, Eleme, Rivers",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777181,"Akure North, Ondo, 340223",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777181,"Akure North, Ondo, 340223",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777063,"Akute-Oja, Ifo, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777063,"Akute-Oja, Ifo, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777867,"Alaba Taiwo St, Akinde, Ifako/Ijaye",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777867,"Alaba Taiwo St, Akinde, Ifako/Ijaye",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776929,"Alaiyabiagba, Ajeromi/Ifelodun, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776929,"Alaiyabiagba, Ajeromi/Ifelodun, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776949,"Alh. Mukaila Str, Ikotun, Alimosho",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776949,"Alh. Mukaila Str, Ikotun, Alimosho",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777945,"Asipa, Ewekoro, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777945,"Asipa, Ewekoro, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777062,"Atinuke Atobajaye Crescent, Oshodi/Isolo, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777062,"Atinuke Atobajaye Crescent, Oshodi/Isolo, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778111,Awotan (Apete) Dumpsite,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778111,Awotan (Apete) Dumpsite,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776738,"Badagry, Lagos, Nigeria",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776738,"Badagry, Lagos, Nigeria",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777992,"Bariga, Abule Ijesha, Shomolu",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777992,"Bariga, Abule Ijesha, Shomolu",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776449,"Ebute-Metta, Lagos Mainland, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776449,"Ebute-Metta, Lagos Mainland, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777142,"Eko Bridge, Alagbede, Surulere",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777142,"Eko Bridge, Alagbede, Surulere",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778110,Eneka,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778110,Eneka,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777183,"Enugu - Port Harcourt Expressway, Iriebe, Obio/Akpor",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777183,"Enugu - Port Harcourt Expressway, Iriebe, Obio/Akpor",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778133,Epe,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778133,Epe,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776721,"Gbagada, Kosofe, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776721,"Gbagada, Kosofe, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777144,"Ibb Road, Police Barrack, Fagge D2",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777144,"Ibb Road, Police Barrack, Fagge D2",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776704,"Ifo, Ogun, 100581",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776704,"Ifo, Ogun, 100581",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777628,"Ifo, Ogun, Nigeria",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777628,"Ifo, Ogun, Nigeria",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777804,"Igando Oloja, Ibeju Lekki, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777804,"Igando Oloja, Ibeju Lekki, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776900,"Igbede, Ojo, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776900,"Igbede, Ojo, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777773,"Ijako, Ado Odo/Ota, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777773,"Ijako, Ado Odo/Ota, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777352,"Ijegun, Alimosho, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777352,"Ijegun, Alimosho, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776782,"Ijoko, Shagamu, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776782,"Ijoko, Shagamu, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777894,"Ijora, Apapa, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777894,"Ijora, Apapa, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776489,"Iju Junction, Ifako/Ijaye, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776489,"Iju Junction, Ifako/Ijaye, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776657,"Ikorodu, Lagos, 104213",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776657,"Ikorodu, Lagos, 104213",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777821,"Iseri-Osun, Alimosho, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777821,"Iseri-Osun, Alimosho, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776810,"Isolo, Oshodi/Isolo, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776810,"Isolo, Oshodi/Isolo, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776733,"Jako-Petedo, Ado Odo/Ota, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776733,"Jako-Petedo, Ado Odo/Ota, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776896,"Lagos-Ibadan Expressway, Ibafo, Obafemi Owode",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776896,"Lagos-Ibadan Expressway, Ibafo, Obafemi Owode",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778112,Lapite,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778112,Lapite,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777830,"Maba, Obafemi Owode, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777830,"Maba, Obafemi Owode, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776967,"Meran, Alimosho, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776967,"Meran, Alimosho, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777559,"Mgbu-Oba, Obio/Akpor, Rivers",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777559,"Mgbu-Oba, Obio/Akpor, Rivers",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777100,"Municipal Area Council, Federal Capital Territory, Nigeria",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777100,"Municipal Area Council, Federal Capital Territory, Nigeria",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777095,"Nnewi, Nnewi North, Anambra",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777095,"Nnewi, Nnewi North, Anambra",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776720,"Obio/Akpor, Rivers, Nigeria",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776720,"Obio/Akpor, Rivers, Nigeria",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777253,"Ojo, Lagos, 100266",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777253,"Ojo, Lagos, 100266",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777464,"Ojo, Lagos, Nigeria",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777464,"Ojo, Lagos, Nigeria",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776537,"Oke Eri Street, Oworonṣoki, Kosofe",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776537,"Oke Eri Street, Oworonṣoki, Kosofe",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777510,"Oke, Ifo, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777510,"Oke, Ifo, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777239,"Oke-Aro, Ifo, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777239,"Oke-Aro, Ifo, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776477,"Oko Orisa, Epe, Lagos",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776477,"Oko Orisa, Epe, Lagos",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776560,"Okpe, Delta, 332",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776560,"Okpe, Delta, 332",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776571,"Okuokoko, Uvwie, Delta",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776571,"Okuokoko, Uvwie, Delta",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777715,"Olori, Ifo, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777715,"Olori, Ifo, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778081,Olushosun,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778081,Olushosun,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777125,"Onihale, Ifo, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777125,"Onihale, Ifo, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776717,"Onitsha - Owerri Road, Onitsha, Onitsha North",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776717,"Onitsha - Owerri Road, Onitsha, Onitsha North",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777011,"Onitsha, Onitsha North, Anambra",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777011,"Onitsha, Onitsha North, Anambra",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777052,"Oshodi/Isolo, Lagos, 100263",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777052,"Oshodi/Isolo, Lagos, 100263",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776999,"Owerri, Owerri Municipal, Imo",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776999,"Owerri, Owerri Municipal, Imo",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777489,"Rumurolu, Obio/Akpor, Rivers",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777489,"Rumurolu, Obio/Akpor, Rivers",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777886,"Sagamu Road, Konigbagbe, Shagamu",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777886,"Sagamu Road, Konigbagbe, Shagamu",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777342,"Sango-Otta, Ado Odo/Ota, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777342,"Sango-Otta, Ado Odo/Ota, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777400,"Shagamu, Ogun, 121006",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777400,"Shagamu, Ogun, 121006",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778116,Solous,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25778116,Solous,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,medium,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777024,"Solu, Ifo, Ogun",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25777024,"Solu, Ifo, Ogun",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776995,"Surulere, Oke Ira, Surulere",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776995,"Surulere, Oke Ira, Surulere",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776661,"Tope, Asa, Kwara",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776661,"Tope, Asa, Kwara",NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
25776706,"Ugbenuowhorun, Uvwie, Delta",NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,high,very high,,low,low,,,low,,,low,2023-11-08 00:00:00,,low
