source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,ch4,3406.96,annual,68645.39,T of waste,0.049631,T of CO2 per T of waste,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,co2,,annual,68645.39,T of waste,,,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,co2e_100yr,95394.89,annual,68645.39,T of waste,,,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,co2e_20yr,286184.68,annual,68645.39,T of waste,,,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,n2o,,annual,68645.39,T of waste,,,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,ch4,3406.96,annual,68645.39,T of waste,0.049631,T of CO2 per T of waste,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,co2,,annual,68645.39,T of waste,,,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,co2e_100yr,95394.89,annual,68645.39,T of waste,,,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,co2e_20yr,286184.68,annual,68645.39,T of waste,,,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25776462,"Abeokuta, Abeokuta South, Ogun",Dumpsites,NGA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,7.187498176869638,3.3659368682050212,trace_3.3659368682050212_7.187498176869638,n2o,,annual,68645.39,T of waste,,,33045.27,m2,,Global Plastic Watch,metadata_source,,landfill_area_source,"Abeokuta, Abeokuta South, Ogun, Nigeria",native_asset_id,modeled,emissions_estimation_method,2021.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
