iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COD,agriculture,manure-management-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,99.379,tonnes,annual,2023-10-03 21:10:36.249608,2023-11-13 19:21:02.873386
COD,agriculture,manure-management-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.249599,2023-11-13 19:21:02.873386
COD,agriculture,manure-management-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2703.318918998375,tonnes,annual,2023-10-03 21:10:36.249626,2023-11-13 19:21:02.873386
COD,agriculture,manure-management-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,8030.033318998375,tonnes,annual,2023-10-03 21:10:36.249635,2023-11-13 19:21:02.873386
COD,agriculture,manure-management-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0007696666607142,tonnes,annual,2023-10-03 21:10:36.249617,2023-11-13 19:21:02.873386
COD,agriculture,manure-management-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,102.868,tonnes,annual,2023-10-03 21:10:36.35104,2023-11-13 19:21:05.783702
COD,agriculture,manure-management-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.35103,2023-11-13 19:21:05.783702
COD,agriculture,manure-management-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2798.224538362925,tonnes,annual,2023-10-03 21:10:36.351056,2023-11-13 19:21:05.783702
COD,agriculture,manure-management-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,8311.949338362925,tonnes,annual,2023-10-03 21:10:36.351064,2023-11-13 19:21:05.783702
COD,agriculture,manure-management-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0007873200107142,tonnes,annual,2023-10-03 21:10:36.351048,2023-11-13 19:21:05.783702
COD,agriculture,manure-management-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,105.559,tonnes,annual,2023-10-03 21:10:36.459133,2023-11-13 19:21:06.147665
COD,agriculture,manure-management-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.459124,2023-11-13 19:21:06.147665
COD,agriculture,manure-management-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2871.42378980675,tonnes,annual,2023-10-03 21:10:36.459149,2023-11-13 19:21:06.147665
COD,agriculture,manure-management-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,8529.38618980675,tonnes,annual,2023-10-03 21:10:36.459157,2023-11-13 19:21:06.147665
COD,agriculture,manure-management-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0008021604642857,tonnes,annual,2023-10-03 21:10:36.459141,2023-11-13 19:21:06.147665
COD,agriculture,manure-management-cattle-feedlot,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,111.577,tonnes,annual,2023-10-03 21:10:36.567736,2023-11-13 19:21:06.479312
COD,agriculture,manure-management-cattle-feedlot,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.567727,2023-11-13 19:21:06.479312
