iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COD,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,1.2350404432562183,tonnes,annual,2023-10-03 21:10:36.14724,2024-02-27 18:49:05.455329
COD,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,176195.3860356506,tonnes,annual,2023-10-03 21:10:36.14723,
COD,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,177580.8544048954,tonnes,annual,2023-10-03 21:10:36.147257,
COD,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,177645.941036255,tonnes,annual,2023-10-03 21:10:36.147265,
COD,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,4.940161773024884,tonnes,annual,2023-10-03 21:10:36.147248,
COD,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,1.3809214063284945,tonnes,annual,2023-10-03 21:10:36.288476,
COD,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,197007.29769742905,tonnes,annual,2023-10-03 21:10:36.288466,
COD,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,198556.4153310484,tonnes,annual,2023-10-03 21:10:36.288492,
COD,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,198629.18988916188,tonnes,annual,2023-10-03 21:10:36.2885,
COD,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,5.5236856253139885,tonnes,annual,2023-10-03 21:10:36.288483,
COD,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1.293694627404638,tonnes,annual,2023-10-03 21:10:36.430431,
COD,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,184563.2064378631,tonnes,annual,2023-10-03 21:10:36.43042,
COD,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,186014.4730708856,tonnes,annual,2023-10-03 21:10:36.430448,
COD,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,186082.65077774983,tonnes,annual,2023-10-03 21:10:36.430456,2024-02-27 18:49:08.937707
COD,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,5.174778509618562,tonnes,annual,2023-10-03 21:10:36.430438,
COD,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,1.171902793957541,tonnes,annual,2023-10-03 21:10:36.587452,
COD,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,167187.93809958658,tonnes,annual,2023-10-03 21:10:36.587442,
COD,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,168502.57865384815,tonnes,annual,2023-10-03 21:10:36.587468,
COD,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,168564.33793108974,tonnes,annual,2023-10-03 21:10:36.587476,
COD,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,4.687611175830177,tonnes,annual,2023-10-03 21:10:36.587459,
COD,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,1.3215133322338413,tonnes,annual,2023-10-03 21:10:36.737068,
COD,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,188531.9245985984,tonnes,annual,2023-10-03 21:10:36.737058,
COD,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,190014.39825469835,tonnes,annual,2023-10-03 21:10:36.737084,
COD,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,190084.04200730703,tonnes,annual,2023-10-03 21:10:36.737092,2024-02-27 18:49:09.242754
COD,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,5.286053328935381,tonnes,annual,2023-10-03 21:10:36.737075,
COD,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.7537505865828846,tonnes,annual,2023-10-03 21:10:36.893183,
COD,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,107532.81506103525,tonnes,annual,2023-10-03 21:10:36.893173,2024-02-27 18:49:09.356407
COD,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,108378.37246906392,tonnes,annual,2023-10-03 21:10:36.8932,
COD,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,108418.09512497684,tonnes,annual,2023-10-03 21:10:36.893208,
COD,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,3.015002346331552,tonnes,annual,2023-10-03 21:10:36.893191,
COD,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1.1466654720137637,tonnes,annual,2023-10-03 21:10:37.102869,2024-02-27 18:49:09.46746
COD,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,163587.4894611064,tonnes,annual,2023-10-03 21:10:37.102855,
COD,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,164873.81878761144,tonnes,annual,2023-10-03 21:10:37.102887,
COD,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,164934.24805798658,tonnes,annual,2023-10-03 21:10:37.102895,
COD,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,4.586661888055067,tonnes,annual,2023-10-03 21:10:37.102878,
COD,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,1.6287745802037694,tonnes,annual,2023-10-03 21:10:37.249301,
COD,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,232366.93785299943,tonnes,annual,2023-10-03 21:10:37.249291,
COD,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,234194.09717707205,tonnes,annual,2023-10-03 21:10:37.249318,
COD,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,234279.9335974488,tonnes,annual,2023-10-03 21:10:37.249327,2024-02-27 18:49:09.665161
COD,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,6.515098320815102,tonnes,annual,2023-10-03 21:10:37.249309,
COD,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.9043788466305076,tonnes,annual,2023-10-03 21:10:37.39909,
COD,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,129021.99346963703,tonnes,annual,2023-10-03 21:10:37.39908,2024-02-27 18:49:09.745577
COD,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,130036.52565978716,tonnes,annual,2023-10-03 21:10:37.399107,
COD,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,130084.18642500458,tonnes,annual,2023-10-03 21:10:37.399115,
COD,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,3.617515386522084,tonnes,annual,2023-10-03 21:10:37.399098,2024-02-27 18:49:09.745577
