source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
25491580,Mwadinguisha,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.753326,27.244792,trace_27.244792_-10.753326,co2,0.0,annual,179640000,T of waste,0.0,T of CO2 per m2,179640000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491580,Mwadinguisha,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.753326,27.244792,trace_27.244792_-10.753326,co2e_100yr,151097.6758464,annual,179640000,T of waste,,,179640000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491580,Mwadinguisha,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.753326,27.244792,trace_27.244792_-10.753326,co2e_20yr,448848.9782496,annual,179640000,T of waste,,,179640000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491580,Mwadinguisha,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.753326,27.244792,trace_27.244792_-10.753326,n2o,,annual,179640000,T of waste,,T of N2O per m2,179640000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,ch4,73.28822100000001,annual,2370000,T of waste,3.09233e-05,T of CH4 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2,0.0,annual,2370000,T of waste,0.0,T of CO2 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_100yr,1993.4396112,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_20yr,5921.6882568,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,n2o,,annual,2370000,T of waste,,T of N2O per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,ch4,73.28822100000001,annual,2370000,T of waste,3.09233e-05,T of CH4 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2,0.0,annual,2370000,T of waste,0.0,T of CO2 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_100yr,1993.4396112,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_20yr,5921.6882568,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,n2o,,annual,2370000,T of waste,,T of N2O per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,ch4,73.28822100000001,annual,2370000,T of waste,3.09233e-05,T of CH4 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2,0.0,annual,2370000,T of waste,0.0,T of CO2 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_100yr,1993.4396112,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_20yr,5921.6882568,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,n2o,,annual,2370000,T of waste,,T of N2O per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,ch4,73.28822100000001,annual,2370000,T of waste,3.09233e-05,T of CH4 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2,0.0,annual,2370000,T of waste,0.0,T of CO2 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_100yr,1993.4396112,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_20yr,5921.6882568,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,n2o,,annual,2370000,T of waste,,T of N2O per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,ch4,73.28822100000001,annual,2370000,T of waste,3.09233e-05,T of CH4 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2,0.0,annual,2370000,T of waste,0.0,T of CO2 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_100yr,1993.4396112,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_20yr,5921.6882568,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,n2o,,annual,2370000,T of waste,,T of N2O per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,ch4,73.28822100000001,annual,2370000,T of waste,3.09233e-05,T of CH4 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2,0.0,annual,2370000,T of waste,0.0,T of CO2 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_100yr,1993.4396112,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_20yr,5921.6882568,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,n2o,,annual,2370000,T of waste,,T of N2O per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,ch4,73.28822100000001,annual,2370000,T of waste,3.09233e-05,T of CH4 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2,0.0,annual,2370000,T of waste,0.0,T of CO2 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_100yr,1993.4396112,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_20yr,5921.6882568,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,n2o,,annual,2370000,T of waste,,T of N2O per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,ch4,73.28822100000001,annual,2370000,T of waste,3.09233e-05,T of CH4 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2,0.0,annual,2370000,T of waste,0.0,T of CO2 per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_100yr,1993.4396112,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,co2e_20yr,5921.6882568,annual,2370000,T of waste,,,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491577,N'Seke,other,COD,forestry-and-land-use,water-reservoirs,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.327715,25.425713,trace_25.425713_-10.327715,n2o,,annual,2370000,T of waste,,T of N2O per m2,2370000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,ch4,6981.862674000001,annual,225780000,T of waste,3.09233e-05,T of CH4 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2,0.0,annual,225780000,T of waste,0.0,T of CO2 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_100yr,189906.6647328,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_20yr,564134.5040592001,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2015-01-01 00:00:00,2015-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,n2o,,annual,225780000,T of waste,,T of N2O per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,ch4,6981.862674000001,annual,225780000,T of waste,3.09233e-05,T of CH4 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2,0.0,annual,225780000,T of waste,0.0,T of CO2 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_100yr,189906.6647328,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_20yr,564134.5040592001,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2016-01-01 00:00:00,2016-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,n2o,,annual,225780000,T of waste,,T of N2O per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,ch4,6981.862674000001,annual,225780000,T of waste,3.09233e-05,T of CH4 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2,0.0,annual,225780000,T of waste,0.0,T of CO2 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_100yr,189906.6647328,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_20yr,564134.5040592001,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2017-01-01 00:00:00,2017-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,n2o,,annual,225780000,T of waste,,T of N2O per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,ch4,6981.862674000001,annual,225780000,T of waste,3.09233e-05,T of CH4 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2,0.0,annual,225780000,T of waste,0.0,T of CO2 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_100yr,189906.6647328,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_20yr,564134.5040592001,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2018-01-01 00:00:00,2018-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,n2o,,annual,225780000,T of waste,,T of N2O per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,ch4,6981.862674000001,annual,225780000,T of waste,3.09233e-05,T of CH4 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2,0.0,annual,225780000,T of waste,0.0,T of CO2 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_100yr,189906.6647328,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_20yr,564134.5040592001,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2019-01-01 00:00:00,2019-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,n2o,,annual,225780000,T of waste,,T of N2O per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,ch4,6981.862674000001,annual,225780000,T of waste,3.09233e-05,T of CH4 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2,0.0,annual,225780000,T of waste,0.0,T of CO2 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_100yr,189906.6647328,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_20yr,564134.5040592001,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2020-01-01 00:00:00,2020-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,n2o,,annual,225780000,T of waste,,T of N2O per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,ch4,6981.862674000001,annual,225780000,T of waste,3.09233e-05,T of CH4 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2,0.0,annual,225780000,T of waste,0.0,T of CO2 per m2,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_100yr,189906.6647328,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
25491578,N'Zilo 1,hydroelectricity,COD,forestry-and-land-use,water-reservoirs,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.499737,25.464758,trace_25.464758_-10.499737,co2e_20yr,564134.5040592001,annual,225780000,T of waste,,,225780000,m2,1,,,,,,,,,,,,,,,,,,,,,2023-11-01 00:00:00,2023-11-02 17:00:00
