source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,n2o,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,ch4,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2,-43724.903326003,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2e_100yr,-43724.903326003,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2e_20yr,-43724.903326003,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,n2o,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,ch4,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2,45672.865315067,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2e_100yr,45672.865315067,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2e_20yr,45672.865315067,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,n2o,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,ch4,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2,-17475.90950394,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2e_100yr,-17475.90950394,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2e_20yr,-17475.90950394,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,n2o,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,ch4,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2,67.96092847,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2e_100yr,67.96092847,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,co2e_20yr,67.96092847,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310641,Aba,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,3.8584222754096222,30.23818223680669,gadm_COD.5.1_1,n2o,,annual,,,,,,,,COD.5_1,level 1 GADM id,COD.5.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,-2517065.72308,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,-2517065.72308,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,-2517065.72308,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,-350652.8106,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,-350652.8106,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,-350652.8106,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,-1186805.4441,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,-1186805.4441,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,-1186805.4441,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,-6472879.07323,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,-6472879.07323,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,-6472879.07323,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,7785775.57898,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,7785775.57898,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,7785775.57898,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,-2481709.94947,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,-2481709.94947,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,-2481709.94947,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,1752435.63236,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,1752435.63236,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,1752435.63236,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310607,Aketi,,COD,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310608,Aketi (ville),,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310608,Aketi (ville),,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,-65105.22189538,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310608,Aketi (ville),,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,-65105.22189538,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310608,Aketi (ville),,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,-65105.22189538,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310608,Aketi (ville),,COD,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8310608,Aketi (ville),,COD,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
