source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2019-01-01 00:00:00,2019-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,-5162.860002612,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,-5162.860002612,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,-5162.860002612,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,5058.990475615,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,5058.990475615,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,5058.990475615,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2,-7388.570387815,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_100yr,-7388.570387815,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,co2e_20yr,-7388.570387815,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600681,Aketi,,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.9809740510178644,23.75440952778179,gadm_COD.1.1_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.1_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,-518.2028225215,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,-518.2028225215,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,-518.2028225215,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,769.3398136283,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,769.3398136283,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,769.3398136283,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,-456.047804858,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,-456.047804858,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,-456.047804858,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,49.5282767089,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,49.5282767089,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,49.5282767089,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,76.262391747,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,76.262391747,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,76.262391747,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,225.5757453674,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,225.5757453674,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,225.5757453674,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,-210.0285448078,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,-210.0285448078,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,-210.0285448078,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600688,Aketi (ville),,COD,forestry-and-land-use,net-wetland,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600697,Ango,,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600697,Ango,,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,129098.468861752,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600697,Ango,,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,129098.468861752,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600697,Ango,,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,129098.468861752,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600697,Ango,,COD,forestry-and-land-use,net-wetland,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
4600697,Ango,,COD,forestry-and-land-use,net-wetland,2017-01-01 00:00:00,2017-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,,annual,,,,,,,,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
