iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,fluorinated-gases,fluorinated-gases,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1548594.2169189998,tonnes,,2023-10-06 14:56:33.428328,2023-10-24 15:15:10.045048
GHA,fluorinated-gases,fluorinated-gases,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,3608199.13357,tonnes,,2023-10-06 14:56:33.428328,2023-10-24 15:15:10.045048
GHA,fluorinated-gases,fluorinated-gases,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
GHA,fluorinated-gases,fluorinated-gases,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
GHA,fluorinated-gases,fluorinated-gases,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
GHA,fluorinated-gases,fluorinated-gases,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1696474.9638970003,tonnes,,2023-10-06 14:56:33.428328,2023-10-24 15:15:00.38723
GHA,fluorinated-gases,fluorinated-gases,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,3946386.909653,tonnes,,2023-10-06 14:56:33.428328,2023-10-24 15:15:00.38723
GHA,fluorinated-gases,fluorinated-gases,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
GHA,fluorinated-gases,fluorinated-gases,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
GHA,fluorinated-gases,fluorinated-gases,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
GHA,fluorinated-gases,fluorinated-gases,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1859208.955953,tonnes,,2023-10-06 14:56:33.428328,2023-10-24 15:14:53.52187
GHA,fluorinated-gases,fluorinated-gases,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,4317930.677909,tonnes,,2023-10-06 14:56:33.428328,2023-10-24 15:14:53.52187
GHA,fluorinated-gases,fluorinated-gases,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
