iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UGA,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.731844,
UGA,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,367944.0,tonnes,annual,2023-10-12 17:27:07.731824,
UGA,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,367944.0,tonnes,annual,2023-10-12 17:27:07.731876,
UGA,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,367944.0,tonnes,annual,2023-10-12 17:27:07.731889,
UGA,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.73186,
UGA,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.988904,
UGA,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,378384.0,tonnes,annual,2023-10-12 17:27:07.988883,
UGA,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,378384.0,tonnes,annual,2023-10-12 17:27:07.98893,
UGA,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,378384.0,tonnes,annual,2023-10-12 17:27:07.988952,
UGA,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.988917,
UGA,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.244345,
UGA,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,352104.0,tonnes,annual,2023-10-12 17:27:08.244322,
UGA,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,352104.0,tonnes,annual,2023-10-12 17:27:08.244377,
UGA,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,352104.0,tonnes,annual,2023-10-12 17:27:08.244392,
UGA,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.244361,
UGA,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.498829,
UGA,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-12 17:27:08.498808,
UGA,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-12 17:27:08.498855,
UGA,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-12 17:27:08.498866,
