iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
UGA,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,9.465516,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.214983
UGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,51.560126,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,963590.86533,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,967767.235483,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,970644.290514,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,10.312025,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.787192
UGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,52.714457,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,995773.8683299996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1000043.7392409996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1002985.2059419998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
UGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,10.542891,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:37.498109
