iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COD,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.147535,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:49.060552
COD,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
COD,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,11.950335,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:49.060552
COD,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,20.182788,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:49.060552
COD,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.029507,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:49.060552
COD,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.137699,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.811618
COD,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.811618
COD,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,11.153619,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.811618
COD,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,18.8372232,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.811618
COD,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0275398,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.811618
