iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,agriculture,manure-management-cattle-feedlot,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,5580.751,tonnes,annual,2023-10-03 21:10:36.939166,2023-11-13 19:21:08.151642
NGA,agriculture,manure-management-cattle-feedlot,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.939156,2023-11-13 19:21:08.151642
NGA,agriculture,manure-management-cattle-feedlot,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,151855.9660533311,tonnes,annual,2023-10-03 21:10:36.939183,2023-11-13 19:21:08.151642
NGA,agriculture,manure-management-cattle-feedlot,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,450984.2196533311,tonnes,annual,2023-10-03 21:10:36.939191,2023-11-13 19:21:08.151642
NGA,agriculture,manure-management-cattle-feedlot,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.2180910378428571,tonnes,annual,2023-10-03 21:10:36.939174,2023-11-13 19:21:08.151642
NGA,agriculture,manure-management-cattle-feedlot,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,5580.751,tonnes,annual,2023-10-03 21:10:37.044988,2023-11-13 19:21:08.481222
NGA,agriculture,manure-management-cattle-feedlot,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.044979,2023-11-13 19:21:08.481222
NGA,agriculture,manure-management-cattle-feedlot,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,151855.9660533311,tonnes,annual,2023-10-03 21:10:37.045006,2023-11-13 19:21:08.481222
NGA,agriculture,manure-management-cattle-feedlot,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,450984.2196533311,tonnes,annual,2023-10-03 21:10:37.045016,2023-11-13 19:21:08.481222
NGA,agriculture,manure-management-cattle-feedlot,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.2180910378428571,tonnes,annual,2023-10-03 21:10:37.044997,2023-11-13 19:21:08.481222
