iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,agriculture,enteric-fermentation-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,197261.3,tonnes,annual,2023-10-03 21:10:33.955764,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:33.955755,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,5365507.4,tonnes,annual,2023-10-03 21:10:33.95578,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,15938713.0,tonnes,annual,2023-10-03 21:10:33.955787,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:33.955771,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,192409.3,tonnes,annual,2023-10-03 21:10:34.074317,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:34.074308,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,5233533.0,tonnes,annual,2023-10-03 21:10:34.074345,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,15546671.4,tonnes,annual,2023-10-03 21:10:34.074353,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:34.074324,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,195366.6,tonnes,annual,2023-10-03 21:10:34.206947,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:34.206937,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,5313971.6,tonnes,annual,2023-10-03 21:10:34.206962,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,15785621.2,tonnes,annual,2023-10-03 21:10:34.20697,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:34.206954,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,197616.5,tonnes,annual,2023-10-03 21:10:34.331261,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:34.331252,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,5375168.8,tonnes,annual,2023-10-03 21:10:34.331276,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,15967413.2,tonnes,annual,2023-10-03 21:10:34.331284,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:34.331268,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,201683.2,tonnes,annual,2023-10-03 21:10:34.448039,
NGA,agriculture,enteric-fermentation-cattle-feedlot,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:34.448029,
