iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,agriculture,enteric-fermentation-cattle-pasture,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,460868.846610169,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,12535632.627796596,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,37238202.80610166,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,456025.530683922,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,12403894.434602678,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,36846862.8792609,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,458580.024121278,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,12473376.65609876,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,37053265.94899926,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,461268.685231329,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,12546508.238292148,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,37270509.76669138,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,468086.949166842,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,12731965.017338105,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,37821425.49268083,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,472589.109748558,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,12854423.785160776,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,38185200.06768349,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,468095.691238951,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,12732202.801699469,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,37822131.85210724,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,470341.981831266,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,12793301.905810436,tonnes,annual,2023-10-18 00:00:00,
NGA,agriculture,enteric-fermentation-cattle-pasture,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,38003632.131966285,tonnes,annual,2023-10-18 00:00:00,
