iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.555296,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:29.698189
COD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,
COD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,37.2994085,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:29.698189
COD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,68.3139048,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:29.698189
COD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0820797,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:29.698189
COD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.440092,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:22.871982
COD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,
COD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,33.310469999999995,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:22.871982
COD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,57.8764224,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:22.871982
COD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0791996,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:22.871982
COD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.272301,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:15.99654
COD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,
COD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,19.988957,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:15.99654
COD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,35.1911544,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:15.99654
COD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0466586,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:15.99654
COD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.2417669999999999,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:09.492789
COD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,
COD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,17.515676499999998,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:09.492789
COD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,31.0140768,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:09.492789
COD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0405517,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:09.492789
COD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.194071,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:02.726325
COD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,
COD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,15.719724499999998,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:02.726325
COD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,26.548886399999997,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:02.726325
COD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0388141,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:13:02.726325
COD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.190956,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:55.647856
COD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,
COD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,15.4674095,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:55.647856
COD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,26.1227544,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:55.647856
COD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0381911,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:55.647856
COD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.199837,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:49.060552
COD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 11:32:45.78891,
COD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,16.186823500000003,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:49.060552
COD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,27.337728,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:49.060552
COD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0399675,tonnes,,2023-10-20 11:32:45.78891,2023-11-03 15:12:49.060552
COD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.186515,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:29.811618
COD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-20 14:57:17.391725,
COD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,15.107715,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:29.811618
COD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,25.515251999999997,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:29.811618
COD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0373029999999999,tonnes,,2023-10-20 14:57:17.391725,2023-11-03 16:28:29.811618
