iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,waste,solid-waste-disposal,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 22:40:39.527931,2023-11-17 17:09:40.592636
GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,64923.1,tonnes,annual,2023-10-10 22:40:39.528444,2023-11-14 17:34:44.627843
GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 22:40:39.528435,2023-11-17 17:09:40.592636
GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1817846.8,tonnes,annual,2023-10-10 22:40:39.528462,2023-11-14 17:34:44.627843
GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,5453540.4,tonnes,annual,2023-10-10 22:40:39.528469,2023-11-14 17:34:44.627843
GHA,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 22:40:39.528453,2023-11-17 17:09:40.592636
GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,64923.1,tonnes,annual,2023-10-10 22:40:39.528974,2023-11-14 17:34:44.627843
GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 22:40:39.528964,2023-11-17 17:09:40.592636
GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1817846.8,tonnes,annual,2023-10-10 22:40:39.528996,2023-11-14 17:34:44.627843
GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,5453540.4,tonnes,annual,2023-10-10 22:40:39.529006,2023-11-14 17:34:44.627843
GHA,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 22:40:39.528984,2023-11-17 17:09:40.592636
