iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,15.165468,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GHA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,84.34999599999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,6707.668447999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,11414.86872,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,16.399504,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.048188
GHA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,88.10176,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GHA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GHA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7010.30661,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GHA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,11926.860048,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GHA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,17.145121999999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
