source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,ch4,17270.35,annual,372731.69,T of waste,0.046335,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,co2,,annual,372731.69,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,co2e_100yr,483569.77,annual,372731.69,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,co2e_20yr,1450709.31,annual,372731.69,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,n2o,,annual,372731.69,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,ch4,17270.35,annual,372731.69,T of waste,0.046335,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,co2,,annual,372731.69,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,co2e_100yr,483569.77,annual,372731.69,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,co2e_20yr,1450709.31,annual,372731.69,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773878,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.740042226003268,25.35211518091089,trace_25.35211518091089_-10.740042226003268,n2o,,annual,372731.69,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773879,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.621451547437877,25.897553498518164,trace_25.897553498518164_-10.621451547437877,ch4,569.43,annual,11225.87,T of waste,0.050725,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773879,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.621451547437877,25.897553498518164,trace_25.897553498518164_-10.621451547437877,co2,,annual,11225.87,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773879,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.621451547437877,25.897553498518164,trace_25.897553498518164_-10.621451547437877,co2e_100yr,15944.09,annual,11225.87,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773879,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.621451547437877,25.897553498518164,trace_25.897553498518164_-10.621451547437877,co2e_20yr,47832.28,annual,11225.87,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773879,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.621451547437877,25.897553498518164,trace_25.897553498518164_-10.621451547437877,n2o,,annual,11225.87,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773879,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.621451547437877,25.897553498518164,trace_25.897553498518164_-10.621451547437877,ch4,569.43,annual,11225.87,T of waste,0.050725,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
