iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.422977683229667,tonnes,annual,2023-10-03 21:10:38.075324,
GHA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,60343.54307023725,tonnes,annual,2023-10-03 21:10:38.075315,
GHA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,60818.039435284285,tonnes,annual,2023-10-03 21:10:38.075342,
GHA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,60840.3303591905,tonnes,annual,2023-10-03 21:10:38.075349,
GHA,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1.6919107329186758,tonnes,annual,2023-10-03 21:10:38.075333,
GHA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.3128230308599809,tonnes,annual,2023-10-03 21:10:38.229442,
GHA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,44628.47754029552,tonnes,annual,2023-10-03 21:10:38.229431,
GHA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,44979.40241631425,tonnes,annual,2023-10-03 21:10:38.229459,
GHA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,44995.88819004057,tonnes,annual,2023-10-03 21:10:38.229466,
GHA,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1.2512921234399297,tonnes,annual,2023-10-03 21:10:38.22945,
GHA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.3451347580884878,tonnes,annual,2023-10-03 21:10:38.386282,
GHA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,49238.18670698088,tonnes,annual,2023-10-03 21:10:38.386272,
GHA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,49625.35887860454,tonnes,annual,2023-10-03 21:10:38.386299,
GHA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,49643.5474803558,tonnes,annual,2023-10-03 21:10:38.386306,
GHA,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.3805390323539557,tonnes,annual,2023-10-03 21:10:38.38629,
GHA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.2083218121620093,tonnes,annual,2023-10-03 21:10:38.542714,
GHA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,29719.95153191653,tonnes,annual,2023-10-03 21:10:38.542704,
GHA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,29953.64694079987,tonnes,annual,2023-10-03 21:10:38.542731,2024-02-27 18:49:14.757725
GHA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,29964.625500300812,tonnes,annual,2023-10-03 21:10:38.542739,2024-02-27 18:49:14.757725
GHA,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.8332872486480389,tonnes,annual,2023-10-03 21:10:38.542722,
