source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2,597871.4016847535,annual,189199.8106597321,T of fuel,3.1600000000000006,T of CO2 per T of fuel burned,23824.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_100yr,602572.6139840512,annual,189199.8106597321,T of fuel,8.859999999999997e-05,,23824.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_20yr,602793.4678690332,annual,189199.8106597321,T of fuel,8.859999999999997e-05,,23824.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,n2o,16.76310322445226,annual,189199.8106597321,T of fuel,8.859999999999997e-05,T of N2O per T of fuel burned,23824.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,ch4,4.225124051366911,annual,190750.52150640712,T of fuel,2.214999999999996e-05,T of CH4 per T of fuel burned,26001.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2,602771.6479602465,annual,190750.52150640712,T of fuel,3.16,T of CO2 per T of fuel burned,26001.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_100yr,607511.39212107,annual,190750.52150640712,T of fuel,8.859999999999997e-05,,26001.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_20yr,607734.056158577,annual,190750.52150640712,T of fuel,8.859999999999997e-05,,26001.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,n2o,16.900496205467665,annual,190750.52150640712,T of fuel,8.859999999999997e-05,T of N2O per T of fuel burned,26001.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,ch4,4.373323916568818,annual,197441.2603417076,T of fuel,2.2149999999999973e-05,T of CH4 per T of fuel burned,25611.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2,623914.3826797961,annual,197441.2603417076,T of fuel,3.16,T of CO2 per T of fuel burned,25611.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
3165453,Kotoka International Airport,international,GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,5.605189800262451,-0.1667860001325607,trace_-0.1667860001325607_5.605189800262451,co2e_100yr,628820.3774494029,annual,197441.2603417076,T of fuel,8.859999999999999e-05,,25611.0,flights,,,departure_airport_code,,arrival_airport_name,,arrival_airport_code,,,,,,,,,,,,,,,2023-09-15 00:00:00,2024-02-27 18:50:32.096263
