iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.83689,
GHA,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,365586.2254511047,tonnes,annual,2023-10-10 21:31:23.836864,
GHA,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,365586.2254511047,tonnes,annual,2023-10-10 21:31:23.836928,
GHA,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,365586.2254511047,tonnes,annual,2023-10-10 21:31:23.836944,
GHA,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.836909,
GHA,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.8381,
GHA,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,487188.521755827,tonnes,annual,2023-10-10 21:31:23.838075,
GHA,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,487188.521755827,tonnes,annual,2023-10-10 21:31:23.838139,
GHA,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,487188.521755827,tonnes,annual,2023-10-10 21:31:23.838153,
GHA,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.83812,
GHA,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.839343,
GHA,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,520079.9329807346,tonnes,annual,2023-10-10 21:31:23.839318,
GHA,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,520079.9329807346,tonnes,annual,2023-10-10 21:31:23.839383,
GHA,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,520079.9329807346,tonnes,annual,2023-10-10 21:31:23.8394,
GHA,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.839363,
GHA,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.840561,
GHA,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,601668.0866716164,tonnes,annual,2023-10-10 21:31:23.840535,
GHA,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,601668.0866716164,tonnes,annual,2023-10-10 21:31:23.8406,
GHA,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,601668.0866716164,tonnes,annual,2023-10-10 21:31:23.840616,
GHA,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.840581,
GHA,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.841791,
GHA,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,812150.0044098811,tonnes,annual,2023-10-10 21:31:23.841765,
GHA,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,812150.0044098811,tonnes,annual,2023-10-10 21:31:23.841832,
GHA,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,812150.0044098811,tonnes,annual,2023-10-10 21:31:23.841849,
GHA,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.841812,
GHA,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.843031,
GHA,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1117079.8815035855,tonnes,annual,2023-10-10 21:31:23.843004,
GHA,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1117079.8815035855,tonnes,annual,2023-10-10 21:31:23.843071,
GHA,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1117079.8815035855,tonnes,annual,2023-10-10 21:31:23.843089,
GHA,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.843051,
GHA,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.844249,
GHA,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1414802.1318037508,tonnes,annual,2023-10-10 21:31:23.844223,
GHA,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1414802.1318037508,tonnes,annual,2023-10-10 21:31:23.844288,
GHA,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1414802.1318037508,tonnes,annual,2023-10-10 21:31:23.844305,
GHA,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.844268,
