iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,3.7810029064101234,tonnes,annual,2023-10-03 21:10:36.168093,
GHA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,539411.7013208129,tonnes,annual,2023-10-03 21:10:36.168083,
GHA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,543653.2303812238,tonnes,annual,2023-10-03 21:10:36.168109,
GHA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,543852.4892343917,tonnes,annual,2023-10-03 21:10:36.168117,
GHA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,15.12401162564051,tonnes,annual,2023-10-03 21:10:36.168101,
GHA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,4.202857474397665,tonnes,annual,2023-10-03 21:10:36.30855,
GHA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,599595.0166635051,tonnes,annual,2023-10-03 21:10:36.30854,
GHA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,604309.7821782844,tonnes,annual,2023-10-03 21:10:36.308566,
GHA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,604531.2727671851,tonnes,annual,2023-10-03 21:10:36.308574,
GHA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,16.811429897590678,tonnes,annual,2023-10-03 21:10:36.308557,
GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,4.19077580611306,tonnes,annual,2023-10-03 21:10:36.451588,
GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,597871.4016847535,tonnes,annual,2023-10-03 21:10:36.451579,
GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,602572.6139840512,tonnes,annual,2023-10-03 21:10:36.451605,
GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,602793.4678690332,tonnes,annual,2023-10-03 21:10:36.451613,
GHA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,16.76310322445226,tonnes,annual,2023-10-03 21:10:36.451596,
GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,4.225124051366911,tonnes,annual,2023-10-03 21:10:36.60744,
GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,602771.6479602465,tonnes,annual,2023-10-03 21:10:36.60743,
GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,607511.39212107,tonnes,annual,2023-10-03 21:10:36.607456,
GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,607734.056158577,tonnes,annual,2023-10-03 21:10:36.607464,
GHA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,16.900496205467665,tonnes,annual,2023-10-03 21:10:36.607448,
GHA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,4.373323916568818,tonnes,annual,2023-10-03 21:10:36.758196,
