source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2,-2.4684482451975,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2e_100yr,-2.4684482451975,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2e_20yr,-2.4684482451975,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2,2.231424988481,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2e_100yr,2.231424988481,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2e_20yr,2.231424988481,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2,-0.435357328488,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2e_100yr,-0.435357328488,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2e_20yr,-0.435357328488,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2,2.1020711856684,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2e_100yr,2.1020711856684,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,co2e_20yr,2.1020711856684,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320934,Ablekuma North,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.581359194004509,-0.2483624985173391,gadm_GHA7.2_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.2_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2,0.0003559770567601,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_100yr,0.0003559770567601,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_20yr,0.0003559770567601,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2,-3.2744007107e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_100yr,-3.2744007107e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_20yr,-3.2744007107e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2017-01-01 00:00:00,2017-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2,-4.4284226193e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_100yr,-4.4284226193e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_20yr,-4.4284226193e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2018-01-01 00:00:00,2018-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2,-5.6305092813e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_100yr,-5.6305092813e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_20yr,-5.6305092813e-06,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2019-01-01 00:00:00,2019-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2,1.33333326114e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_100yr,1.33333326114e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_20yr,1.33333326114e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2020-01-01 00:00:00,2020-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2,-3.73746855206e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_100yr,-3.73746855206e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_20yr,-3.73746855206e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2021-01-01 00:00:00,2021-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,ch4,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2,3.73746855206e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_100yr,3.73746855206e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,co2e_20yr,3.73746855206e-05,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320935,Ablekuma West,,GHA,forestry-and-land-use,net-forest-land,2022-01-01 00:00:00,2022-12-31 00:00:00,5.535099927097282,-0.2538191109899719,gadm_GHA7.3_2,n2o,,annual,,,,,,,,GHA7_2,level 1 GADM id,GHA7.3_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320901,Abuakwa North,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,6.238378694475096,-0.3896918700673526,gadm_GHA6.1_2,ch4,,annual,,,,,,,,GHA6_2,level 1 GADM id,GHA6.1_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320901,Abuakwa North,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,6.238378694475096,-0.3896918700673526,gadm_GHA6.1_2,co2,-8394.9719981,annual,,,,,,,,GHA6_2,level 1 GADM id,GHA6.1_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320901,Abuakwa North,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,6.238378694475096,-0.3896918700673526,gadm_GHA6.1_2,co2e_100yr,-8394.9719981,annual,,,,,,,,GHA6_2,level 1 GADM id,GHA6.1_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
8320901,Abuakwa North,,GHA,forestry-and-land-use,net-forest-land,2016-01-01 00:00:00,2016-12-31 00:00:00,6.238378694475096,-0.3896918700673526,gadm_GHA6.1_2,co2e_20yr,-8394.9719981,annual,,,,,,,,GHA6_2,level 1 GADM id,GHA6.1_2,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-09-29 00:00:00,
