iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-10-13 23:04:36.41325
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,62170482.7337361,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,186393596.97637528,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,221.942043,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1959103.9013996525,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-10-13 23:04:30.108437
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,54909683.28000645,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,164619295.06389335,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,206.694493646,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,1896056.385517738,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,53134618.07081931,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,159313605.70027936,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,fossil-fuel-operations,other-fossil-fuel-operations,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,169.959533293,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
