iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,225.315028,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,5890.811509553968,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:48.178146
NGA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,17221.804472661905,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:48.178146
NGA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:48.178146
NGA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,202.33916005549884,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,225.315028,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,5890.811509553968,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:42.10963
NGA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,17221.804472661905,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:42.10963
NGA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:42.10963
NGA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,188.35984805549884,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,216.410556,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,5490.486301553968,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,16038.637792661904,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
NGA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
