iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NGA,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,23.130448,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.041221
NGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:10.600088
NGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7627474.512560001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:10.600088
NGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7633992.689735001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:10.600088
NGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,7633968.092840001,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:10.600088
NGA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,24.596895,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.243709
NGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:02.187729
NGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7470598.683060002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:02.187729
NGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7477178.293330002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:02.187729
NGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,7477153.464612002,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:02.187729
NGA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,24.828718,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:35.743446
